Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1517,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2128,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1402,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1764,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2193,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2844,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1550,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1787,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2780,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2314,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1886,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3992,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_180000.wav
