Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9249,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8874,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8962,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9536,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9116,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9065,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6844,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5085,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1194,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5425,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3002,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7135,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9735,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6452,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4603,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8110,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5919,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5696,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9414,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220814_174500.wav
