Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2273,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3358,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9778,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9945,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2305,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9337,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9662,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1776,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1347,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9691,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9704,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1845,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8512,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9295,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1832,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1520,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7872,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2469,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2545,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_061500.wav
