Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2158,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2405,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2307,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2191,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1772,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4059,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2192,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5272,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1494,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_060000.wav
