Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1037,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5235,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3192,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8601,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8447,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7515,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2674,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6869,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7889,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8671,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7532,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7264,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4560,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_053000.wav
