Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1143,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2488,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1562,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1822,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1472,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1751,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1333,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2878,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220726_074500.wav
