Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9671,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9656,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5139,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6718,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7241,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6701,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7072,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9782,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3221,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8420,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8580,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9264,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_174500.wav
