Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.4564,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9399,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9109,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9772,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9693,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9891,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9620,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9186,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6525,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9905,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7423,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8562,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220524_154500.wav
