Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1033,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1007,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2294,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1395,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1159,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1436,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1044,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220704_143000.wav
