Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3065,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1925,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1216,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2037,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1817,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3524,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3748,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3976,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3781,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1955,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1637,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1587,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_044500.wav
