Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2989,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1920,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3636,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2539,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2422,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1641,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1689,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1890,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2852,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2480,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2080,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3299,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1954,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3327,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2375,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1879,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3505,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1922,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_060000.wav
