Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2619,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3826,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1913,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2034,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2485,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3900,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2820,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_064500.wav
