Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6086,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3027,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2463,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8228,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7420,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5646,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6602,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1849,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3158,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2423,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2573,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8068,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1879,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4989,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2233,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7499,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_050000.wav
