Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2626,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3076,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1969,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1248,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5139,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6905,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2718,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2872,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4459,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8691,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2469,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7697,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220815_144500.wav
