Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2878,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2926,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2090,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2988,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3334,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2046,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2749,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2405,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_020000.wav
