Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.8115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9931,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9617,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9253,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5391,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9895,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8479,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9570,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9108,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3060,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9490,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1444,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_071500.wav
