Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2271,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2166,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2576,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1025,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1231,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1067,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1382,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1266,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2859,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1326,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_084500.wav
