Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4946,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4213,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1615,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2106,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3894,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2246,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7207,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_050000.wav
