Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5923,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9690,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7609,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9206,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7944,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9062,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8738,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9141,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9500,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8583,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8650,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220720_074500.wav
