Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2573,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6337,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8742,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6592,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2250,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3731,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8090,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5401,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8223,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3369,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3590,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4341,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220507_141500.wav
