Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2770,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1695,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1655,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2002,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2553,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2330,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1402,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220728_220000.wav
