Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6688,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9087,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5073,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7287,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3027,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4325,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2768,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5232,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1723,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8190,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_063000.wav
