Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1477,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2478,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2228,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1823,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2885,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3310,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2443,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2642,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2210,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2035,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1327,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220811_184500.wav
