Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4680,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4897,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2302,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2553,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2570,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4002,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1355,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1580,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1910,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2653,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1253,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_084500.wav
