Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9698,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1631,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9230,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9576,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9090,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3824,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9877,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7463,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9174,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_110000.wav
