Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1606,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2807,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2494,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3822,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1417,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2051,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1551,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2880,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1314,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1538,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220802_071500.wav
