Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.7735,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7713,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5711,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6687,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9765,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6906,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5906,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5572,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6943,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7180,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6659,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9369,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220526_154500.wav
