Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.5134,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8023,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1583,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7020,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5355,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7519,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4288,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220617_170000.wav
