Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1392,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1650,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1744,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2146,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2476,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1396,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1619,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2734,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3419,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1623,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3194,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_183000.wav
