Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9955,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9779,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9765,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9840,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4097,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9878,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5660,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9807,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9859,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6341,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9869,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5406,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9780,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9814,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_121500.wav
