Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9611,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8543,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.7201,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8362,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8988,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9628,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9099,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6095,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9087,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220614_111500.wav
