Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2928,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2483,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4346,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5015,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5331,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3754,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9207,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2514,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1847,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1458,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2950,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6326,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7508,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5716,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4731,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6357,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8257,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3844,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_064500.wav
