Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4651,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1626,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1964,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1698,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1901,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1725,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3839,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2291,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220810_091500.wav
