Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1454,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2619,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2323,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3369,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2112,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3773,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2318,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1444,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2004,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4010,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220729_163000.wav
