Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.6782,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4258,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9323,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5921,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7326,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7425,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7921,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8795,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7696,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7356,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9222,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220804_183000.wav
