Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1161,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1233,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1556,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2152,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1822,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2019,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2065,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3612,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1675,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6571,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220703_163000.wav
