Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2021,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1534,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2286,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2569,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1244,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1679,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3302,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3360,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1225,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1994,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1601,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220721_181500.wav
