Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.9770,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9696,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8241,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9705,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8187,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7984,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9216,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1172,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9880,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9845,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9828,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9779,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8638,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9161,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9422,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9926,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220622_064500.wav
