Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3268,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3651,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2032,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4756,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2154,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1702,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1253,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2156,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1759,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2889,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2014,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1194,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_191500.wav
