Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2305,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2629,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2933,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2949,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1400,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1384,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2236,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3121,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4429,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3545,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4242,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2468,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3236,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_070000.wav
