Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5630,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7567,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4156,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2690,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2662,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4210,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2235,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2057,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1403,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2794,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3731,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6402,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2152,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2176,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1764,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4189,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1767,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2101,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2862,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_073000.wav
