Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8033,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9010,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9793,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8250,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8055,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9060,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8045,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8793,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9899,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5270,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2973,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220605_180000.wav
