Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2435,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4830,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2114,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2282,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1350,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1430,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1331,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3928,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220705_193000.wav
