Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1635,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3174,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2331,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1341,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_233000.wav
