Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.6446,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1847,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1382,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1495,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220821_080000.wav
