Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5035,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4172,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3432,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1558,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4118,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1588,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5492,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2798,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4601,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3349,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2993,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1325,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1650,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1981,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4034,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_054500.wav
