Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2617,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7588,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5303,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7740,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5712,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3760,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7947,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9390,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4566,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2535,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8354,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5737,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8838,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9633,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8581,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7888,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8899,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9072,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5445,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220725_170000.wav
