Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9847,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9075,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9875,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9876,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9815,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1258,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9293,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9138,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2435,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7897,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9725,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8893,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220621_174500.wav
