Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1458,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1194,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1312,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1152,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220820_074500.wav
