Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8584,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9055,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9760,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9767,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8869,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9794,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9836,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9788,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9584,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8895,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8337,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9199,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9644,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9687,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9836,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9709,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9782,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9504,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9006,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9914,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220719_180000.wav
