Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2726,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2940,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2994,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1262,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2052,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1388,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1573,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1982,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220817_131500.wav
