Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1733,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2054,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1813,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2463,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1782,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1478,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1336,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1187,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1105,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_151500.wav
