Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2724,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1307,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2082,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1471,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2254,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1763,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2050,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1680,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2270,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1912,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2036,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2091,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2393,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2007,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1713,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1875,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2656,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1934,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220717_191500.wav
