Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6122,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6801,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1829,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1728,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9322,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5143,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7590,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3286,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1254,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220620_193000.wav
