Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2723,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3010,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3340,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1905,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2225,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2904,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3223,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7758,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2055,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3145,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2447,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2144,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1816,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1828,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220730_071500.wav
