Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1604,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1545,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2089,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1626,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1555,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220709_084500.wav
