Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2267,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1706,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2294,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1309,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1660,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2125,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2245,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2324,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2906,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2090,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1725,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2083,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1688,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220803_060000.wav
