Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1320,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1085,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1155,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1960,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4285,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2848,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2302,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1906,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220606_071500.wav
