Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5838,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1491,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7436,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3045,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4283,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1702,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4019,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6111,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2070,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4673,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220612_171500.wav
