Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1940,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4028,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5445,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2202,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5766,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1753,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3300,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2421,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3756,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2600,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2369,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4448,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6018,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5699,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1671,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1955,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1364,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220712_063000.wav
