Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.3098,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1252,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2057,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4894,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3419,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2482,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4643,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7002,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6910,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4918,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3894,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220707_154500.wav
