Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3344,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1536,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2156,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2956,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2170,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1892,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2563,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1393,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1456,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1833,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1738,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220727_071500.wav
