Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3482,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3802,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5848,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2940,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9862,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9434,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7236,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7421,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.6677,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3470,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4353,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9062,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8319,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7415,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220615_160000.wav
