Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1507,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1874,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1528,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1221,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1713,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1419,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1647,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1274,D:/ORCHAMP_SON_2022/recs\ARM3\ARM3_20220711_221500.wav
